2021-12-22 12:00:00+00:00,12:00,A,Eastern_England,37.59
2021-12-22 12:30:00+00:00,12:30,A,Eastern_England,38.71
2021-12-22 13:00:00+00:00,13:00,A,Eastern_England,39.76
2021-12-22 13:30:00+00:00,13:30,A,Eastern_England,39.76
2021-12-22 14:00:00+00:00,14:00,A,Eastern_England,39.56
2021-12-22 14:30:00+00:00,14:30,A,Eastern_England,40.8
2021-12-22 15:00:00+00:00,15:00,A,Eastern_England,37.83
2021-12-22 15:30:00+00:00,15:30,A,Eastern_England,43.05
2021-12-22 16:00:00+00:00,16:00,A,Eastern_England,46.13
2021-12-22 16:30:00+00:00,16:30,A,Eastern_England,52.93
2021-12-22 17:00:00+00:00,17:00,A,Eastern_England,48.22
2021-12-22 17:30:00+00:00,17:30,A,Eastern_England,48.42
2021-12-22 18:00:00+00:00,18:00,A,Eastern_England,48.26
2021-12-22 18:30:00+00:00,18:30,A,Eastern_England,44.7
2021-12-22 19:00:00+00:00,19:00,A,Eastern_England,39.09
2021-12-22 19:30:00+00:00,19:30,A,Eastern_England,34.15
2021-12-22 20:00:00+00:00,20:00,A,Eastern_England,32.82
2021-12-22 20:30:00+00:00,20:30,A,Eastern_England,33.96
2021-12-22 21:00:00+00:00,21:00,A,Eastern_England,37.0
2021-12-22 21:30:00+00:00,21:30,A,Eastern_England,30.73
2021-12-22 22:00:00+00:00,22:00,A,Eastern_England,34.28
2021-12-22 22:30:00+00:00,22:30,A,Eastern_England,28.64
2021-12-22 23:00:00+00:00,23:00,A,Eastern_England,35.48
2021-12-22 23:30:00+00:00,23:30,A,Eastern_England,31.18
2021-12-23 00:00:00+00:00,00:00,A,Eastern_England,30.54
2021-12-23 00:30:00+00:00,00:30,A,Eastern_England,31.67
2021-12-23 01:00:00+00:00,01:00,A,Eastern_England,31.49
2021-12-23 01:30:00+00:00,01:30,A,Eastern_England,30.3
2021-12-23 02:00:00+00:00,02:00,A,Eastern_England,30.54
2021-12-23 02:30:00+00:00,02:30,A,Eastern_England,29.59
2021-12-23 03:00:00+00:00,03:00,A,Eastern_England,28.83
2021-12-23 03:30:00+00:00,03:30,A,Eastern_England,25.98
2021-12-23 04:00:00+00:00,04:00,A,Eastern_England,29.59
2021-12-23 04:30:00+00:00,04:30,A,Eastern_England,30.4
2021-12-23 05:00:00+00:00,05:00,A,Eastern_England,30.88
2021-12-23 05:30:00+00:00,05:30,A,Eastern_England,31.49
2021-12-23 06:00:00+00:00,06:00,A,Eastern_England,33.39
2021-12-23 06:30:00+00:00,06:30,A,Eastern_England,30.98
2021-12-23 07:00:00+00:00,07:00,A,Eastern_England,30.54
2021-12-23 07:30:00+00:00,07:30,A,Eastern_England,36.4
2021-12-23 08:00:00+00:00,08:00,A,Eastern_England,35.63
2021-12-23 08:30:00+00:00,08:30,A,Eastern_England,39.76
2021-12-23 09:00:00+00:00,09:00,A,Eastern_England,37.19
2021-12-23 09:30:00+00:00,09:30,A,Eastern_England,37.0
2021-12-23 10:00:00+00:00,10:00,A,Eastern_England,39.0
2021-12-23 10:30:00+00:00,10:30,A,Eastern_England,37.18
2021-12-23 11:00:00+00:00,11:00,A,Eastern_England,38.52
2021-12-23 11:30:00+00:00,11:30,A,Eastern_England,37.57
2021-12-23 12:00:00+00:00,12:00,A,Eastern_England,36.97
2021-12-23 12:30:00+00:00,12:30,A,Eastern_England,35.86
2021-12-23 13:00:00+00:00,13:00,A,Eastern_England,37.66
2021-12-23 13:30:00+00:00,13:30,A,Eastern_England,33.59
2021-12-23 14:00:00+00:00,14:00,A,Eastern_England,33.58
2021-12-23 14:30:00+00:00,14:30,A,Eastern_England,33.39
2021-12-23 15:00:00+00:00,15:00,A,Eastern_England,33.17
2021-12-23 15:30:00+00:00,15:30,A,Eastern_England,37.79
2021-12-23 16:00:00+00:00,16:00,A,Eastern_England,40.46
2021-12-23 16:30:00+00:00,16:30,A,Eastern_England,48.5
2021-12-23 17:00:00+00:00,17:00,A,Eastern_England,45.18
2021-12-23 17:30:00+00:00,17:30,A,Eastern_England,45.58
2021-12-23 18:00:00+00:00,18:00,A,Eastern_England,46.13
2021-12-23 18:30:00+00:00,18:30,A,Eastern_England,42.8
2021-12-23 19:00:00+00:00,19:00,A,Eastern_England,39.83
2021-12-23 19:30:00+00:00,19:30,A,Eastern_England,31.17
2021-12-23 20:00:00+00:00,20:00,A,Eastern_England,34.38
2021-12-23 20:30:00+00:00,20:30,A,Eastern_England,33.86
2021-12-23 21:00:00+00:00,21:00,A,Eastern_England,33.86
2021-12-23 21:30:00+00:00,21:30,A,Eastern_England,31.68
2021-12-23 22:00:00+00:00,22:00,A,Eastern_England,35.1
2021-12-23 22:30:00+00:00,22:30,A,Eastern_England,29.12
2021-12-23 23:00:00+00:00,23:00,A,Eastern_England,28.16
2021-12-23 23:30:00+00:00,23:30,A,Eastern_England,24.08
2021-12-24 00:00:00+00:00,00:00,A,Eastern_England,25.7
2021-12-24 00:30:00+00:00,00:30,A,Eastern_England,25.79
2021-12-24 01:00:00+00:00,01:00,A,Eastern_England,25.79
2021-12-24 01:30:00+00:00,01:30,A,Eastern_England,23.7
2021-12-24 02:00:00+00:00,02:00,A,Eastern_England,24.27
2021-12-24 02:30:00+00:00,02:30,A,Eastern_England,21.99
2021-12-24 03:00:00+00:00,03:00,A,Eastern_England,21.42
2021-12-24 03:30:00+00:00,03:30,A,Eastern_England,20.57
2021-12-24 04:00:00+00:00,04:00,A,Eastern_England,21.42
2021-12-24 04:30:00+00:00,04:30,A,Eastern_England,21.42
2021-12-24 05:00:00+00:00,05:00,A,Eastern_England,21.42
2021-12-24 05:30:00+00:00,05:30,A,Eastern_England,21.99
2021-12-24 06:00:00+00:00,06:00,A,Eastern_England,23.13
2021-12-24 06:30:00+00:00,06:30,A,Eastern_England,25.22
2021-12-24 07:00:00+00:00,07:00,A,Eastern_England,21.99
2021-12-24 07:30:00+00:00,07:30,A,Eastern_England,29.21
2021-12-24 08:00:00+00:00,08:00,A,Eastern_England,25.79
2021-12-24 08:30:00+00:00,08:30,A,Eastern_England,31.78
2021-12-24 09:00:00+00:00,09:00,A,Eastern_England,29.4
2021-12-24 09:30:00+00:00,09:30,A,Eastern_England,33.18
2021-12-24 10:00:00+00:00,10:00,A,Eastern_England,31.25
2021-12-24 10:30:00+00:00,10:30,A,Eastern_England,31.7
2021-12-24 11:00:00+00:00,11:00,A,Eastern_England,32.4
2021-12-24 11:30:00+00:00,11:30,A,Eastern_England,31.72
2021-12-24 12:00:00+00:00,12:00,A,Eastern_England,30.82
2021-12-24 12:30:00+00:00,12:30,A,Eastern_England,30.3
2021-12-24 13:00:00+00:00,13:00,A,Eastern_England,29.34
2021-12-24 13:30:00+00:00,13:30,A,Eastern_England,27.12
2021-12-24 14:00:00+00:00,14:00,A,Eastern_England,27.12
2021-12-24 14:30:00+00:00,14:30,A,Eastern_England,25.79
2021-12-24 15:00:00+00:00,15:00,A,Eastern_England,24.46
2021-12-24 15:30:00+00:00,15:30,A,Eastern_England,27.78
2021-12-24 16:00:00+00:00,16:00,A,Eastern_England,35.2
2021-12-24 16:30:00+00:00,16:30,A,Eastern_England,39.58
2021-12-24 17:00:00+00:00,17:00,A,Eastern_England,38.53
2021-12-24 17:30:00+00:00,17:30,A,Eastern_England,37.48
2021-12-24 18:00:00+00:00,18:00,A,Eastern_England,37.1
2021-12-24 18:30:00+00:00,18:30,A,Eastern_England,35.02
2021-12-24 19:00:00+00:00,19:00,A,Eastern_England,30.2
2021-12-24 19:30:00+00:00,19:30,A,Eastern_England,25.5
2021-12-24 20:00:00+00:00,20:00,A,Eastern_England,27.88
2021-12-24 20:30:00+00:00,20:30,A,Eastern_England,24.94
2021-12-24 21:00:00+00:00,21:00,A,Eastern_England,26.26
2021-12-24 21:30:00+00:00,21:30,A,Eastern_England,24.84
2021-12-24 22:00:00+00:00,22:00,A,Eastern_England,24.84
2021-12-24 22:30:00+00:00,22:30,A,Eastern_England,23.85
2021-12-24 23:00:00+00:00,23:00,A,Eastern_England,19.14
2021-12-24 23:30:00+00:00,23:30,A,Eastern_England,14.3
2021-12-25 00:00:00+00:00,00:00,A,Eastern_England,16.14
2021-12-25 00:30:00+00:00,00:30,A,Eastern_England,15.44
2021-12-25 01:00:00+00:00,01:00,A,Eastern_England,16.29
2021-12-25 01:30:00+00:00,01:30,A,Eastern_England,11.92
2021-12-25 02:00:00+00:00,02:00,A,Eastern_England,12.87
2021-12-25 02:30:00+00:00,02:30,A,Eastern_England,10.16
2021-12-25 03:00:00+00:00,03:00,A,Eastern_England,10.8
2021-12-25 03:30:00+00:00,03:30,A,Eastern_England,9.16
2021-12-25 04:00:00+00:00,04:00,A,Eastern_England,10.0
2021-12-25 04:30:00+00:00,04:30,A,Eastern_England,9.16
2021-12-25 05:00:00+00:00,05:00,A,Eastern_England,9.16
2021-12-25 05:30:00+00:00,05:30,A,Eastern_England,10.59
2021-12-25 06:00:00+00:00,06:00,A,Eastern_England,9.16
2021-12-25 06:30:00+00:00,06:30,A,Eastern_England,12.02
2021-12-25 07:00:00+00:00,07:00,A,Eastern_England,8.31
2021-12-25 07:30:00+00:00,07:30,A,Eastern_England,17.35
2021-12-25 08:00:00+00:00,08:00,A,Eastern_England,17.72
2021-12-25 08:30:00+00:00,08:30,A,Eastern_England,22.46
2021-12-25 09:00:00+00:00,09:00,A,Eastern_England,18.66
2021-12-25 09:30:00+00:00,09:30,A,Eastern_England,18.66
2021-12-25 10:00:00+00:00,10:00,A,Eastern_England,18.66
2021-12-25 10:30:00+00:00,10:30,A,Eastern_England,18.19
2021-12-25 11:00:00+00:00,11:00,A,Eastern_England,16.58
2021-12-25 11:30:00+00:00,11:30,A,Eastern_England,22.46
2021-12-25 12:00:00+00:00,12:00,A,Eastern_England,21.42
2021-12-25 12:30:00+00:00,12:30,A,Eastern_England,22.46
2021-12-25 13:00:00+00:00,13:00,A,Eastern_England,22.74
2021-12-25 13:30:00+00:00,13:30,A,Eastern_England,20.38
2021-12-25 14:00:00+00:00,14:00,A,Eastern_England,22.46
2021-12-25 14:30:00+00:00,14:30,A,Eastern_England,19.14
2021-12-25 15:00:00+00:00,15:00,A,Eastern_England,19.68
2021-12-25 15:30:00+00:00,15:30,A,Eastern_England,18.38
2021-12-25 16:00:00+00:00,16:00,A,Eastern_England,26.32
2021-12-25 16:30:00+00:00,16:30,A,Eastern_England,26.37
2021-12-25 17:00:00+00:00,17:00,A,Eastern_England,28.76
2021-12-25 17:30:00+00:00,17:30,A,Eastern_England,24.28
2021-12-25 18:00:00+00:00,18:00,A,Eastern_England,28.35
2021-12-25 18:30:00+00:00,18:30,A,Eastern_England,23.52
2021-12-25 19:00:00+00:00,19:00,A,Eastern_England,19.93
2021-12-25 19:30:00+00:00,19:30,A,Eastern_England,17.81
2021-12-25 20:00:00+00:00,20:00,A,Eastern_England,19.03
2021-12-25 20:30:00+00:00,20:30,A,Eastern_England,18.19
2021-12-25 21:00:00+00:00,21:00,A,Eastern_England,18.53
2021-12-25 21:30:00+00:00,21:30,A,Eastern_England,18.19
2021-12-25 22:00:00+00:00,22:00,A,Eastern_England,14.37
2021-12-25 22:30:00+00:00,22:30,A,Eastern_England,14.96
2021-12-25 23:00:00+00:00,23:00,A,Eastern_England,16.0
2021-12-25 23:30:00+00:00,23:30,A,Eastern_England,9.64
2021-12-26 00:00:00+00:00,00:00,A,Eastern_England,11.2
2021-12-26 00:30:00+00:00,00:30,A,Eastern_England,14.77
2021-12-26 01:00:00+00:00,01:00,A,Eastern_England,14.38
2021-12-26 01:30:00+00:00,01:30,A,Eastern_England,11.06
2021-12-26 02:00:00+00:00,02:00,A,Eastern_England,12.16
2021-12-26 02:30:00+00:00,02:30,A,Eastern_England,11.06
2021-12-26 03:00:00+00:00,03:00,A,Eastern_England,11.06
2021-12-26 03:30:00+00:00,03:30,A,Eastern_England,11.06
2021-12-26 04:00:00+00:00,04:00,A,Eastern_England,11.06
2021-12-26 04:30:00+00:00,04:30,A,Eastern_England,11.06
2021-12-26 05:00:00+00:00,05:00,A,Eastern_England,11.06
2021-12-26 05:30:00+00:00,05:30,A,Eastern_England,11.06
2021-12-26 06:00:00+00:00,06:00,A,Eastern_England,10.76
2021-12-26 06:30:00+00:00,06:30,A,Eastern_England,12.02
2021-12-26 07:00:00+00:00,07:00,A,Eastern_England,12.96
2021-12-26 07:30:00+00:00,07:30,A,Eastern_England,15.44
2021-12-26 08:00:00+00:00,08:00,A,Eastern_England,11.2
2021-12-26 08:30:00+00:00,08:30,A,Eastern_England,17.51
2021-12-26 09:00:00+00:00,09:00,A,Eastern_England,16.0
2021-12-26 09:30:00+00:00,09:30,A,Eastern_England,16.25
2021-12-26 10:00:00+00:00,10:00,A,Eastern_England,18.19
2021-12-26 10:30:00+00:00,10:30,A,Eastern_England,18.28
2021-12-26 11:00:00+00:00,11:00,A,Eastern_England,14.46
2021-12-26 11:30:00+00:00,11:30,A,Eastern_England,17.74
2021-12-26 12:00:00+00:00,12:00,A,Eastern_England,15.69
2021-12-26 12:30:00+00:00,12:30,A,Eastern_England,19.94
2021-12-26 13:00:00+00:00,13:00,A,Eastern_England,19.94
2021-12-26 13:30:00+00:00,13:30,A,Eastern_England,15.5
2021-12-26 14:00:00+00:00,14:00,A,Eastern_England,18.58
2021-12-26 14:30:00+00:00,14:30,A,Eastern_England,18.29
2021-12-26 15:00:00+00:00,15:00,A,Eastern_England,17.45
2021-12-26 15:30:00+00:00,15:30,A,Eastern_England,19.03
2021-12-26 16:00:00+00:00,16:00,A,Eastern_England,27.6
2021-12-26 16:30:00+00:00,16:30,A,Eastern_England,28.77
2021-12-26 17:00:00+00:00,17:00,A,Eastern_England,29.03
2021-12-26 17:30:00+00:00,17:30,A,Eastern_England,27.8
2021-12-26 18:00:00+00:00,18:00,A,Eastern_England,30.14
2021-12-26 18:30:00+00:00,18:30,A,Eastern_England,28.08
2021-12-26 19:00:00+00:00,19:00,A,Eastern_England,21.99
2021-12-26 19:30:00+00:00,19:30,A,Eastern_England,19.9
2021-12-26 20:00:00+00:00,20:00,A,Eastern_England,21.52
2021-12-26 20:30:00+00:00,20:30,A,Eastern_England,16.76
2021-12-26 21:00:00+00:00,21:00,A,Eastern_England,19.88
2021-12-26 21:30:00+00:00,21:30,A,Eastern_England,18.4
2021-12-26 22:00:00+00:00,22:00,A,Eastern_England,18.76
2021-12-26 22:30:00+00:00,22:30,A,Eastern_England,17.62
2021-12-26 23:00:00+00:00,23:00,A,Eastern_England,17.24
2021-12-26 23:30:00+00:00,23:30,A,Eastern_England,11.54
2021-12-27 00:00:00+00:00,00:00,A,Eastern_England,16.83
2021-12-27 00:30:00+00:00,00:30,A,Eastern_England,17.24
2021-12-27 01:00:00+00:00,01:00,A,Eastern_England,19.79
2021-12-27 01:30:00+00:00,01:30,A,Eastern_England,17.62
2021-12-27 02:00:00+00:00,02:00,A,Eastern_England,17.37
2021-12-27 02:30:00+00:00,02:30,A,Eastern_England,15.4
2021-12-27 03:00:00+00:00,03:00,A,Eastern_England,16.44
2021-12-27 03:30:00+00:00,03:30,A,Eastern_England,15.34
2021-12-27 04:00:00+00:00,04:00,A,Eastern_England,15.99
2021-12-27 04:30:00+00:00,04:30,A,Eastern_England,15.34
2021-12-27 05:00:00+00:00,05:00,A,Eastern_England,11.16
2021-12-27 05:30:00+00:00,05:30,A,Eastern_England,12.47
2021-12-27 06:00:00+00:00,06:00,A,Eastern_England,15.47
2021-12-27 06:30:00+00:00,06:30,A,Eastern_England,15.4
2021-12-27 07:00:00+00:00,07:00,A,Eastern_England,16.29
2021-12-27 07:30:00+00:00,07:30,A,Eastern_England,21.04
2021-12-27 08:00:00+00:00,08:00,A,Eastern_England,17.52
2021-12-27 08:30:00+00:00,08:30,A,Eastern_England,21.8
2021-12-27 09:00:00+00:00,09:00,A,Eastern_England,15.66
2021-12-27 09:30:00+00:00,09:30,A,Eastern_England,18.27
2021-12-27 10:00:00+00:00,10:00,A,Eastern_England,17.3
2021-12-27 10:30:00+00:00,10:30,A,Eastern_England,18.54
2021-12-27 11:00:00+00:00,11:00,A,Eastern_England,20.28
2021-12-27 11:30:00+00:00,11:30,A,Eastern_England,23.32
2021-12-27 12:00:00+00:00,12:00,A,Eastern_England,21.04
2021-12-27 12:30:00+00:00,12:30,A,Eastern_England,22.94
2021-12-27 13:00:00+00:00,13:00,A,Eastern_England,23.13
2021-12-27 13:30:00+00:00,13:30,A,Eastern_England,21.42
2021-12-27 14:00:00+00:00,14:00,A,Eastern_England,21.7
2021-12-27 14:30:00+00:00,14:30,A,Eastern_England,21.14
2021-12-27 15:00:00+00:00,15:00,A,Eastern_England,19.09
2021-12-27 15:30:00+00:00,15:30,A,Eastern_England,22.15
2021-12-27 16:00:00+00:00,16:00,A,Eastern_England,29.25
2021-12-27 16:30:00+00:00,16:30,A,Eastern_England,31.88
2021-12-27 17:00:00+00:00,17:00,A,Eastern_England,30.93
2021-12-27 17:30:00+00:00,17:30,A,Eastern_England,31.54
2021-12-27 18:00:00+00:00,18:00,A,Eastern_England,31.54
2021-12-27 18:30:00+00:00,18:30,A,Eastern_England,28.08
2021-12-27 19:00:00+00:00,19:00,A,Eastern_England,20.28
2021-12-27 19:30:00+00:00,19:30,A,Eastern_England,20.09
2021-12-27 20:00:00+00:00,20:00,A,Eastern_England,20.09
2021-12-27 20:30:00+00:00,20:30,A,Eastern_England,18.86
2021-12-27 21:00:00+00:00,21:00,A,Eastern_England,18.38
2021-12-27 21:30:00+00:00,21:30,A,Eastern_England,13.44
2021-12-27 22:00:00+00:00,22:00,A,Eastern_England,16.96
2021-12-27 22:30:00+00:00,22:30,A,Eastern_England,15.53
2021-12-27 23:00:00+00:00,23:00,A,Eastern_England,22.01
2021-12-27 23:30:00+00:00,23:30,A,Eastern_England,17.24
2021-12-28 00:00:00+00:00,00:00,A,Eastern_England,15.83
2021-12-28 00:30:00+00:00,00:30,A,Eastern_England,20.32
2021-12-28 01:00:00+00:00,01:00,A,Eastern_England,21.91
2021-12-28 01:30:00+00:00,01:30,A,Eastern_England,18.57
2021-12-28 02:00:00+00:00,02:00,A,Eastern_England,18.38
2021-12-28 02:30:00+00:00,02:30,A,Eastern_England,15.82
2021-12-28 03:00:00+00:00,03:00,A,Eastern_England,15.82
2021-12-28 03:30:00+00:00,03:30,A,Eastern_England,15.12
2021-12-28 04:00:00+00:00,04:00,A,Eastern_England,13.92
2021-12-28 04:30:00+00:00,04:30,A,Eastern_England,13.0
2021-12-28 05:00:00+00:00,05:00,A,Eastern_England,12.79
2021-12-28 05:30:00+00:00,05:30,A,Eastern_England,14.01
2021-12-28 06:00:00+00:00,06:00,A,Eastern_England,11.91
2021-12-28 06:30:00+00:00,06:30,A,Eastern_England,15.34
2021-12-28 07:00:00+00:00,07:00,A,Eastern_England,13.51
2021-12-28 07:30:00+00:00,07:30,A,Eastern_England,14.48
2021-12-28 08:00:00+00:00,08:00,A,Eastern_England,15.2
2021-12-28 08:30:00+00:00,08:30,A,Eastern_England,20.56
2021-12-28 09:00:00+00:00,09:00,A,Eastern_England,17.19
2021-12-28 09:30:00+00:00,09:30,A,Eastern_England,18.19
2021-12-28 10:00:00+00:00,10:00,A,Eastern_England,18.14
2021-12-28 10:30:00+00:00,10:30,A,Eastern_England,16.76
2021-12-28 11:00:00+00:00,11:00,A,Eastern_England,18.48
2021-12-28 11:30:00+00:00,11:30,A,Eastern_England,18.19
2021-12-28 12:00:00+00:00,12:00,A,Eastern_England,20.38
2021-12-28 12:30:00+00:00,12:30,A,Eastern_England,18.59
2021-12-28 13:00:00+00:00,13:00,A,Eastern_England,19.91
2021-12-28 13:30:00+00:00,13:30,A,Eastern_England,17.52
2021-12-28 14:00:00+00:00,14:00,A,Eastern_England,16.97
2021-12-28 14:30:00+00:00,14:30,A,Eastern_England,17.08
2021-12-28 15:00:00+00:00,15:00,A,Eastern_England,14.39
2021-12-28 15:30:00+00:00,15:30,A,Eastern_England,15.71
2021-12-28 16:00:00+00:00,16:00,A,Eastern_England,22.98
2021-12-28 16:30:00+00:00,16:30,A,Eastern_England,29.98
2021-12-28 17:00:00+00:00,17:00,A,Eastern_England,30.78
2021-12-28 17:30:00+00:00,17:30,A,Eastern_England,32.24
2021-12-28 18:00:00+00:00,18:00,A,Eastern_England,30.76
2021-12-28 18:30:00+00:00,18:30,A,Eastern_England,25.23
2021-12-28 19:00:00+00:00,19:00,A,Eastern_England,23.82
2021-12-28 19:30:00+00:00,19:30,A,Eastern_England,15.56
2021-12-28 20:00:00+00:00,20:00,A,Eastern_England,18.19
2021-12-28 20:30:00+00:00,20:30,A,Eastern_England,19.33
2021-12-28 21:00:00+00:00,21:00,A,Eastern_England,20.0
2021-12-28 21:30:00+00:00,21:30,A,Eastern_England,16.38
2021-12-28 22:00:00+00:00,22:00,A,Eastern_England,17.72
2021-12-28 22:30:00+00:00,22:30,A,Eastern_England,14.0
2021-12-28 23:00:00+00:00,23:00,A,Eastern_England,23.89
2021-12-28 23:30:00+00:00,23:30,A,Eastern_England,17.83
2021-12-29 00:00:00+00:00,00:00,A,Eastern_England,20.9
2021-12-29 00:30:00+00:00,00:30,A,Eastern_England,23.77
2021-12-29 01:00:00+00:00,01:00,A,Eastern_England,22.37
2021-12-29 01:30:00+00:00,01:30,A,Eastern_England,16.76
2021-12-29 02:00:00+00:00,02:00,A,Eastern_England,20.09
2021-12-29 02:30:00+00:00,02:30,A,Eastern_England,17.38
2021-12-29 03:00:00+00:00,03:00,A,Eastern_England,19.12
2021-12-29 03:30:00+00:00,03:30,A,Eastern_England,16.29
2021-12-29 04:00:00+00:00,04:00,A,Eastern_England,16.29
2021-12-29 04:30:00+00:00,04:30,A,Eastern_England,16.51
2021-12-29 05:00:00+00:00,05:00,A,Eastern_England,16.22
2021-12-29 05:30:00+00:00,05:30,A,Eastern_England,17.34
2021-12-29 06:00:00+00:00,06:00,A,Eastern_England,16.29
2021-12-29 06:30:00+00:00,06:30,A,Eastern_England,16.41
2021-12-29 07:00:00+00:00,07:00,A,Eastern_England,16.29
2021-12-29 07:30:00+00:00,07:30,A,Eastern_England,17.44
2021-12-29 08:00:00+00:00,08:00,A,Eastern_England,16.29
2021-12-29 08:30:00+00:00,08:30,A,Eastern_England,19.52
2021-12-29 09:00:00+00:00,09:00,A,Eastern_England,18.0
2021-12-29 09:30:00+00:00,09:30,A,Eastern_England,18.19
2021-12-29 10:00:00+00:00,10:00,A,Eastern_England,17.9
2021-12-29 10:30:00+00:00,10:30,A,Eastern_England,17.9
2021-12-29 11:00:00+00:00,11:00,A,Eastern_England,18.86
2021-12-29 11:30:00+00:00,11:30,A,Eastern_England,18.86
2021-12-29 12:00:00+00:00,12:00,A,Eastern_England,17.73
2021-12-29 12:30:00+00:00,12:30,A,Eastern_England,17.54
2021-12-29 13:00:00+00:00,13:00,A,Eastern_England,17.51
2021-12-29 13:30:00+00:00,13:30,A,Eastern_England,16.31
2021-12-29 14:00:00+00:00,14:00,A,Eastern_England,16.65
2021-12-29 14:30:00+00:00,14:30,A,Eastern_England,17.58
2021-12-29 15:00:00+00:00,15:00,A,Eastern_England,16.46
2021-12-29 15:30:00+00:00,15:30,A,Eastern_England,16.92
2021-12-29 16:00:00+00:00,16:00,A,Eastern_England,23.33
2021-12-29 16:30:00+00:00,16:30,A,Eastern_England,27.94
2021-12-29 17:00:00+00:00,17:00,A,Eastern_England,28.27
2021-12-29 17:30:00+00:00,17:30,A,Eastern_England,29.22
2021-12-29 18:00:00+00:00,18:00,A,Eastern_England,26.37
2021-12-29 18:30:00+00:00,18:30,A,Eastern_England,25.04
2021-12-29 19:00:00+00:00,19:00,A,Eastern_England,20.59
2021-12-29 19:30:00+00:00,19:30,A,Eastern_England,18.19
2021-12-29 20:00:00+00:00,20:00,A,Eastern_England,18.98
2021-12-29 20:30:00+00:00,20:30,A,Eastern_England,14.58
2021-12-29 21:00:00+00:00,21:00,A,Eastern_England,15.5
2021-12-29 21:30:00+00:00,21:30,A,Eastern_England,12.96
2021-12-29 22:00:00+00:00,22:00,A,Eastern_England,12.01
2021-12-29 22:30:00+00:00,22:30,A,Eastern_England,9.16
2021-12-29 23:00:00+00:00,23:00,A,Eastern_England,9.54
2021-12-29 23:30:00+00:00,23:30,A,Eastern_England,6.87
2021-12-30 00:00:00+00:00,00:00,A,Eastern_England,7.37
2021-12-30 00:30:00+00:00,00:30,A,Eastern_England,8.22
2021-12-30 01:00:00+00:00,01:00,A,Eastern_England,6.42
2021-12-30 01:30:00+00:00,01:30,A,Eastern_England,3.94
2021-12-30 02:00:00+00:00,02:00,A,Eastern_England,5.36
2021-12-30 02:30:00+00:00,02:30,A,Eastern_England,1.99
2021-12-30 03:00:00+00:00,03:00,A,Eastern_England,4.42
2021-12-30 03:30:00+00:00,03:30,A,Eastern_England,1.09
2021-12-30 04:00:00+00:00,04:00,A,Eastern_England,3.34
2021-12-30 04:30:00+00:00,04:30,A,Eastern_England,1.25
2021-12-30 05:00:00+00:00,05:00,A,Eastern_England,4.24
2021-12-30 05:30:00+00:00,05:30,A,Eastern_England,5.05
2021-12-30 06:00:00+00:00,06:00,A,Eastern_England,7.52
2021-12-30 06:30:00+00:00,06:30,A,Eastern_England,9.68
2021-12-30 07:00:00+00:00,07:00,A,Eastern_England,9.13
2021-12-30 07:30:00+00:00,07:30,A,Eastern_England,13.96
2021-12-30 08:00:00+00:00,08:00,A,Eastern_England,13.46
2021-12-30 08:30:00+00:00,08:30,A,Eastern_England,17.48
2021-12-30 09:00:00+00:00,09:00,A,Eastern_England,16.76
2021-12-30 09:30:00+00:00,09:30,A,Eastern_England,18.44
2021-12-30 10:00:00+00:00,10:00,A,Eastern_England,16.98
2021-12-30 10:30:00+00:00,10:30,A,Eastern_England,17.05
2021-12-30 11:00:00+00:00,11:00,A,Eastern_England,18.19
2021-12-30 11:30:00+00:00,11:30,A,Eastern_England,17.87
2021-12-30 12:00:00+00:00,12:00,A,Eastern_England,18.66
2021-12-30 12:30:00+00:00,12:30,A,Eastern_England,18.43
2021-12-30 13:00:00+00:00,13:00,A,Eastern_England,18.94
2021-12-30 13:30:00+00:00,13:30,A,Eastern_England,18.1
2021-12-30 14:00:00+00:00,14:00,A,Eastern_England,19.14
2021-12-30 14:30:00+00:00,14:30,A,Eastern_England,19.33
2021-12-30 15:00:00+00:00,15:00,A,Eastern_England,15.99
2021-12-30 15:30:00+00:00,15:30,A,Eastern_England,17.88
2021-12-30 16:00:00+00:00,16:00,A,Eastern_England,21.2
2021-12-30 16:30:00+00:00,16:30,A,Eastern_England,28.08
2021-12-30 17:00:00+00:00,17:00,A,Eastern_England,29.79
2021-12-30 17:30:00+00:00,17:30,A,Eastern_England,29.74
2021-12-30 18:00:00+00:00,18:00,A,Eastern_England,28.14
2021-12-30 18:30:00+00:00,18:30,A,Eastern_England,26.18
2021-12-30 19:00:00+00:00,19:00,A,Eastern_England,19.62
2021-12-30 19:30:00+00:00,19:30,A,Eastern_England,15.12
2021-12-30 20:00:00+00:00,20:00,A,Eastern_England,18.19
2021-12-30 20:30:00+00:00,20:30,A,Eastern_England,16.03
2021-12-30 21:00:00+00:00,21:00,A,Eastern_England,18.42
2021-12-30 21:30:00+00:00,21:30,A,Eastern_England,14.48
2021-12-30 22:00:00+00:00,22:00,A,Eastern_England,15.24
2021-12-30 22:30:00+00:00,22:30,A,Eastern_England,12.68
2021-12-30 23:00:00+00:00,23:00,A,Eastern_England,16.29
2021-12-30 23:30:00+00:00,23:30,A,Eastern_England,9.36
2021-12-31 00:00:00+00:00,00:00,A,Eastern_England,10.06
2021-12-31 00:30:00+00:00,00:30,A,Eastern_England,9.83
2021-12-31 01:00:00+00:00,01:00,A,Eastern_England,11.54
